Time,Node 611.V3_rms,Node 632.V2_rms,Node 632.V1_rms,Node 632.V3_rms,Node 633.V1_rms,Node 633.V2_rms,Node 633.V3_rms,Node 645.V2_rms,Node 645.V3_rms,UpperBound,LowerBound
253.75,2420.741943359375,2460.8935546875,2460.8935546875,2460.8935546875,2460.6025390625,2460.816162109375,2460.9775390625,2458.389404296875,2461.02490234375,2522.0,2282.0
254.0,2420.741455078125,2460.8935546875,2460.8935546875,2460.8935546875,2461.93212890625,2460.816162109375,2460.9775390625,2458.389404296875,2461.02490234375,2522.0,2282.0
254.25,2423.74365234375,2460.8935546875,2462.223388671875,2460.8935546875,2460.804443359375,2460.92138671875,2461.081298828125,2458.594970703125,2461.0087890625,2522.0,2282.0
254.5,2423.750732421875,2460.8935546875,2460.8935546875,2460.8935546875,2460.804443359375,2460.921142578125,2461.08154296875,2458.5947265625,2461.009033203125,2522.0,2282.0
254.75,2423.742431640625,2460.8935546875,2460.8935546875,2460.8935546875,2460.804443359375,2460.92138671875,2461.081298828125,2458.594970703125,2461.009033203125,2522.0,2282.0
255.0,2423.738037109375,2460.8935546875,2460.8935546875,2460.8935546875,2460.804443359375,2460.921142578125,2461.08154296875,2458.594970703125,2461.0087890625,2522.0,2282.0
255.25,2423.7373046875,2460.8935546875,2460.8935546875,2460.8935546875,2460.804443359375,2460.92138671875,2462.411376953125,2458.59521484375,2461.0087890625,2522.0,2282.0
255.5,2423.746337890625,2460.8935546875,2460.8935546875,2460.8935546875,2460.804443359375,2460.921142578125,2461.08154296875,2458.59521484375,2461.008544921875,2522.0,2282.0
255.75,2423.7412109375,2462.223388671875,2460.8935546875,2460.8935546875,2460.804443359375,2460.92138671875,2461.081298828125,2458.59619140625,2461.008544921875,2522.0,2282.0
256.0,2423.739013671875,2460.8935546875,2460.8935546875,2460.8935546875,2460.804443359375,2460.92138671875,2461.08154296875,2458.594970703125,2461.0087890625,2522.0,2282.0
256.25,2426.118408203125,2460.8935546875,2460.8935546875,2460.8935546875,2462.25830078125,2460.948974609375,2461.203125,2458.7490234375,2460.99658203125,2522.0,2282.0
256.5,2426.1259765625,2460.8935546875,2462.223388671875,2460.8935546875,2460.92822265625,2460.948974609375,2461.203125,2458.749267578125,2460.996826171875,2522.0,2282.0
256.75,2426.1259765625,2460.8935546875,2460.8935546875,2460.8935546875,2460.92822265625,2460.948974609375,2461.203125,2458.7490234375,2460.996826171875,2522.0,2282.0
257.0,2426.1162109375,2460.8935546875,2460.8935546875,2460.8935546875,2460.92822265625,2460.948974609375,2461.203125,2458.7490234375,2460.996826171875,2522.0,2282.0
257.25,2426.115478515625,2460.8935546875,2460.8935546875,2460.8935546875,2460.92822265625,2460.94921875,2461.203125,2458.749267578125,2460.996826171875,2522.0,2282.0
257.5,2426.1181640625,2460.8935546875,2460.8935546875,2460.8935546875,2460.92822265625,2460.948974609375,2462.533203125,2458.7490234375,2460.996826171875,2522.0,2282.0
257.75,2426.115234375,2460.8935546875,2460.8935546875,2460.8935546875,2460.92822265625,2460.94921875,2461.203125,2458.749267578125,2460.99658203125,2522.0,2282.0
258.0,2425.5068359375,2460.8935546875,2460.8935546875,2460.8935546875,2460.919189453125,2460.908447265625,2461.3203125,2458.4189453125,2460.99951171875,2522.0,2282.0
258.25,2425.51318359375,2460.8935546875,2460.8935546875,2460.8935546875,2460.919189453125,2460.908447265625,2461.3203125,2458.419189453125,2460.999267578125,2522.0,2282.0
258.5,2425.503662109375,2460.8935546875,2460.8935546875,2460.8935546875,2460.919189453125,2460.908447265625,2461.3203125,2458.419189453125,2460.999267578125,2522.0,2282.0
258.75,2425.50244140625,2460.8935546875,2460.8935546875,2460.8935546875,2460.91943359375,2460.908447265625,2461.3203125,2458.419189453125,2460.99951171875,2522.0,2282.0
259.0,2425.503173828125,2460.8935546875,2460.8935546875,2460.8935546875,2460.919189453125,2460.908447265625,2461.3203125,2458.419189453125,2462.329345703125,2522.0,2282.0
259.25,2425.509521484375,2460.8935546875,2460.8935546875,2460.8935546875,2460.91943359375,2460.908447265625,2461.3203125,2458.420166015625,2460.999267578125,2522.0,2282.0
259.5,2425.506591796875,2460.8935546875,2460.8935546875,2460.8935546875,2460.919189453125,2460.908447265625,2461.3203125,2458.4189453125,2460.999267578125,2522.0,2282.0
259.75,2426.84521484375,2460.8935546875,2460.8935546875,2460.8935546875,2461.0234375,2461.011474609375,2461.296142578125,2458.470458984375,2460.995361328125,2522.0,2282.0
260.0,2426.850341796875,2460.8935546875,2460.8935546875,2460.8935546875,2461.0234375,2461.011474609375,2461.296142578125,2458.470458984375,2460.995361328125,2522.0,2282.0
260.25,2428.161865234375,2460.8935546875,2460.8935546875,2460.8935546875,2461.0234375,2461.011474609375,2461.296142578125,2458.470458984375,2460.995361328125,2522.0,2282.0
260.5,2426.860107421875,2460.8935546875,2460.8935546875,2460.8935546875,2461.0234375,2461.011474609375,2461.296142578125,2458.470458984375,2460.995361328125,2522.0,2282.0
260.75,2426.849609375,2460.8935546875,2460.8935546875,2460.8935546875,2461.0234375,2461.011474609375,2461.296142578125,2459.799072265625,2460.99560546875,2522.0,2282.0
261.0,2426.85107421875,2460.8935546875,2460.8935546875,2460.8935546875,2461.0234375,2461.011474609375,2461.296142578125,2458.470458984375,2460.995361328125,2522.0,2282.0
261.25,2426.853515625,2460.8935546875,2460.8935546875,2460.8935546875,2461.0234375,2461.011474609375,2461.296142578125,2458.470458984375,2462.3251953125,2522.0,2282.0
261.5,2426.853271484375,2460.8935546875,2460.8935546875,2460.8935546875,2461.0234375,2461.011474609375,2461.296142578125,2458.470703125,2460.9951171875,2522.0,2282.0
261.75,2432.3525390625,2460.8935546875,2460.8935546875,2460.8935546875,2461.158447265625,2462.222412109375,2461.46142578125,2458.604248046875,2460.961669921875,2522.0,2282.0
262.0,2432.34912109375,2462.223388671875,2460.8935546875,2460.8935546875,2461.158447265625,2460.892578125,2461.46142578125,2458.60400390625,2460.96142578125,2522.0,2282.0
262.25,2432.3486328125,2460.8935546875,2460.8935546875,2460.8935546875,2461.158447265625,2460.892578125,2461.46142578125,2458.602783203125,2460.9619140625,2522.0,2282.0
262.5,2433.662841796875,2460.8935546875,2460.8935546875,2460.8935546875,2461.158447265625,2460.892578125,2461.46142578125,2458.60302734375,2460.9619140625,2522.0,2282.0
262.75,2432.3515625,2460.8935546875,2460.8935546875,2460.8935546875,2461.158447265625,2460.892578125,2461.46142578125,2458.602783203125,2460.9619140625,2522.0,2282.0
263.0,2432.3544921875,2460.8935546875,2460.8935546875,2460.8935546875,2461.158447265625,2460.892578125,2461.46142578125,2458.602783203125,2460.962158203125,2522.0,2282.0
263.25,2432.350341796875,2460.8935546875,2460.8935546875,2460.8935546875,2461.158447265625,2460.892578125,2461.46142578125,2458.60302734375,2460.961669921875,2522.0,2282.0
263.5,2432.3486328125,2460.8935546875,2460.8935546875,2460.8935546875,2461.158447265625,2460.892578125,2461.46142578125,2458.60302734375,2462.291748046875,2522.0,2282.0
263.75,2433.3994140625,2460.8935546875,2460.8935546875,2460.8935546875,2461.294677734375,2460.93212890625,2461.46826171875,2459.248779296875,2460.888427734375,2522.0,2282.0
264.0,2433.398681640625,2460.8935546875,2460.8935546875,2460.8935546875,2461.294921875,2460.93212890625,2461.46826171875,2459.2490234375,2460.88818359375,2522.0,2282.0
264.25,2433.399658203125,2462.223388671875,2460.8935546875,2460.8935546875,2461.294677734375,2460.93212890625,2461.46826171875,2459.25,2460.88818359375,2522.0,2282.0
264.5,2433.39892578125,2460.8935546875,2460.8935546875,2460.8935546875,2461.294921875,2460.93212890625,2461.46826171875,2459.2490234375,2460.888427734375,2522.0,2282.0
264.75,2434.715087890625,2460.8935546875,2460.8935546875,2460.8935546875,2461.294677734375,2460.93212890625,2461.46826171875,2459.2490234375,2460.888427734375,2522.0,2282.0
265.0,2433.402587890625,2460.8935546875,2460.8935546875,2460.8935546875,2461.294677734375,2460.93212890625,2461.46826171875,2459.2490234375,2460.88818359375,2522.0,2282.0
265.25,2433.400634765625,2460.8935546875,2460.8935546875,2460.8935546875,2461.294921875,2460.93212890625,2461.46826171875,2459.248291015625,2460.888671875,2522.0,2282.0
265.5,2433.397705078125,2460.8935546875,2460.8935546875,2460.8935546875,2461.294921875,2460.93212890625,2461.46826171875,2459.2490234375,2460.888427734375,2522.0,2282.0
265.75,2427.304443359375,2460.8935546875,2460.8935546875,2460.8935546875,2461.105224609375,2460.68017578125,2461.40771484375,2459.219482421875,2462.24365234375,2522.0,2282.0
266.0,2427.308349609375,2460.8935546875,2460.8935546875,2460.8935546875,2461.105224609375,2460.680419921875,2461.40771484375,2459.21923828125,2460.913818359375,2522.0,2282.0
266.25,2427.304443359375,2460.8935546875,2460.8935546875,2460.8935546875,2461.105224609375,2460.680419921875,2461.40771484375,2459.21923828125,2460.91357421875,2522.0,2282.0
266.5,2427.305908203125,2462.223388671875,2460.8935546875,2460.8935546875,2461.105224609375,2460.680419921875,2461.40771484375,2459.220458984375,2460.91357421875,2522.0,2282.0
266.75,2427.30810546875,2460.8935546875,2460.8935546875,2460.8935546875,2461.105224609375,2460.680419921875,2461.40771484375,2459.21923828125,2460.913818359375,2522.0,2282.0
267.0,2427.308349609375,2460.8935546875,2460.8935546875,2460.8935546875,2461.105224609375,2460.680419921875,2461.40771484375,2459.21923828125,2460.913818359375,2522.0,2282.0
267.25,2427.308837890625,2460.8935546875,2462.223388671875,2460.8935546875,2461.105224609375,2460.680419921875,2461.40771484375,2459.21923828125,2460.913818359375,2522.0,2282.0
267.5,2428.619873046875,2460.8935546875,2460.8935546875,2460.8935546875,2461.105224609375,2460.680419921875,2461.40771484375,2459.21875,2460.9140625,2522.0,2282.0
267.75,2427.59765625,2460.8935546875,2460.8935546875,2460.8935546875,2461.25,2460.697265625,2461.361328125,2459.806396484375,2461.493408203125,2522.0,2282.0
268.0,2427.597412109375,2460.8935546875,2460.8935546875,2460.8935546875,2461.250244140625,2460.697265625,2461.361328125,2459.80615234375,2462.823486328125,2522.0,2282.0
268.25,2427.596923828125,2460.8935546875,2460.8935546875,2460.8935546875,2461.25,2460.697265625,2461.361328125,2459.806396484375,2461.493408203125,2522.0,2282.0
268.5,2427.595947265625,2460.8935546875,2460.8935546875,2462.223388671875,2461.25,2460.697265625,2461.361328125,2459.806396484375,2461.4931640625,2522.0,2282.0
268.75,2427.59228515625,2462.223388671875,2460.8935546875,2460.8935546875,2461.25,2460.697265625,2461.361328125,2459.80712890625,2461.492919921875,2522.0,2282.0
269.0,2427.5966796875,2460.8935546875,2460.8935546875,2460.8935546875,2461.25,2460.697265625,2461.361328125,2459.80615234375,2461.493408203125,2522.0,2282.0
269.25,2427.595703125,2460.8935546875,2460.8935546875,2460.8935546875,2462.580078125,2460.697265625,2461.361328125,2459.806396484375,2461.493408203125,2522.0,2282.0
269.5,2427.597412109375,2460.8935546875,2462.223388671875,2460.8935546875,2461.25,2460.697265625,2461.361328125,2459.806396484375,2461.4931640625,2522.0,2282.0
269.75,2427.96728515625,2460.8935546875,2460.8935546875,2460.8935546875,2461.223876953125,2460.703369140625,2461.335693359375,2460.98095703125,2461.505615234375,2522.0,2282.0
270.0,2427.9609375,2460.8935546875,2460.8935546875,2460.8935546875,2461.223876953125,2460.703369140625,2461.335693359375,2459.652099609375,2461.50537109375,2522.0,2282.0
270.25,2427.95849609375,2460.8935546875,2460.8935546875,2460.8935546875,2461.223876953125,2460.703369140625,2461.335693359375,2459.652099609375,2461.50537109375,2522.0,2282.0
270.5,2427.95654296875,2460.8935546875,2460.8935546875,2460.8935546875,2461.223876953125,2460.703369140625,2462.665771484375,2459.652099609375,2462.833740234375,2522.0,2282.0
270.75,2427.95654296875,2460.8935546875,2460.8935546875,2462.223388671875,2461.223876953125,2460.703369140625,2461.335693359375,2459.652099609375,2461.50537109375,2522.0,2282.0
271.0,2427.955810546875,2462.223388671875,2460.8935546875,2460.8935546875,2461.223876953125,2460.703369140625,2461.335693359375,2459.65283203125,2461.5048828125,2522.0,2282.0
271.25,2427.954833984375,2460.8935546875,2460.8935546875,2460.8935546875,2461.223876953125,2460.703369140625,2461.335693359375,2459.652099609375,2461.50537109375,2522.0,2282.0
271.5,2427.95751953125,2460.8935546875,2460.8935546875,2460.8935546875,2461.223876953125,2460.703369140625,2461.335693359375,2459.652099609375,2461.50537109375,2522.0,2282.0
271.75,2422.506103515625,2460.8935546875,2462.223388671875,2460.8935546875,2461.200927734375,2460.64892578125,2461.3447265625,2459.138671875,2461.54541015625,2522.0,2282.0
272.0,2423.8134765625,2460.8935546875,2460.8935546875,2460.8935546875,2461.200927734375,2460.64892578125,2461.3447265625,2460.467529296875,2461.545654296875,2522.0,2282.0
272.25,2422.5048828125,2460.8935546875,2460.8935546875,2460.8935546875,2461.200927734375,2460.64892578125,2461.3447265625,2459.138671875,2461.54541015625,2522.0,2282.0
272.5,2422.50341796875,2460.8935546875,2460.8935546875,2460.8935546875,2461.200927734375,2460.64892578125,2461.3447265625,2459.138671875,2462.87548828125,2522.0,2282.0
272.75,2422.502685546875,2460.8935546875,2460.8935546875,2460.8935546875,2461.200927734375,2460.64892578125,2462.6748046875,2459.138671875,2462.87548828125,2522.0,2282.0
273.0,2422.5107421875,2460.8935546875,2460.8935546875,2462.223388671875,2461.200927734375,2460.64892578125,2461.3447265625,2459.138671875,2461.54541015625,2522.0,2282.0
273.25,2422.500244140625,2462.223388671875,2460.8935546875,2460.8935546875,2461.200927734375,2460.64892578125,2461.3447265625,2459.1396484375,2461.544921875,2522.0,2282.0
273.5,2422.5048828125,2460.8935546875,2460.8935546875,2460.8935546875,2461.200927734375,2460.64892578125,2461.3447265625,2459.138671875,2461.54541015625,2522.0,2282.0
273.75,2413.817626953125,2460.8935546875,2460.8935546875,2460.8935546875,2462.26953125,2460.5478515625,2461.024169921875,2458.625,2461.58544921875,2522.0,2282.0
274.0,2413.8310546875,2460.8935546875,2462.223388671875,2460.8935546875,2460.939697265625,2460.5478515625,2461.0244140625,2458.624755859375,2461.58544921875,2522.0,2282.0
274.25,2413.823974609375,2460.8935546875,2460.8935546875,2460.8935546875,2460.939697265625,2460.5478515625,2461.024169921875,2459.953857421875,2461.585693359375,2522.0,2282.0
274.5,2415.140625,2460.8935546875,2460.8935546875,2460.8935546875,2460.939697265625,2460.5478515625,2461.0244140625,2458.624755859375,2461.58544921875,2522.0,2282.0
274.75,2413.826171875,2460.8935546875,2460.8935546875,2460.8935546875,2460.93994140625,2460.5478515625,2461.024169921875,2458.625,2462.915771484375,2522.0,2282.0
275.0,2413.82177734375,2460.8935546875,2460.8935546875,2460.8935546875,2460.939697265625,2460.5478515625,2461.0244140625,2458.625732421875,2461.585205078125,2522.0,2282.0
275.25,2413.82373046875,2460.8935546875,2460.8935546875,2460.8935546875,2460.93994140625,2461.87744140625,2461.0244140625,2458.625732421875,2461.5849609375,2522.0,2282.0
275.5,2413.823974609375,2460.8935546875,2460.8935546875,2460.8935546875,2460.939697265625,2460.547607421875,2461.0244140625,2458.625,2461.58447265625,2522.0,2282.0
275.75,2412.361328125,2460.8935546875,2460.8935546875,2460.8935546875,2460.732177734375,2460.595458984375,2460.81982421875,2458.67626953125,2461.58154296875,2522.0,2282.0
276.0,2412.35986328125,2460.8935546875,2462.223388671875,2460.8935546875,2460.73193359375,2460.595458984375,2460.81982421875,2458.67626953125,2461.58154296875,2522.0,2282.0
276.25,2412.369140625,2460.8935546875,2460.8935546875,2460.8935546875,2460.73193359375,2460.595458984375,2460.81982421875,2458.676513671875,2461.581787109375,2522.0,2282.0
276.5,2412.37158203125,2460.8935546875,2460.8935546875,2460.8935546875,2460.73193359375,2460.595458984375,2460.81982421875,2460.0048828125,2461.581787109375,2522.0,2282.0
276.75,2413.670166015625,2460.8935546875,2460.8935546875,2460.8935546875,2460.73193359375,2460.595458984375,2460.81982421875,2458.67626953125,2461.58154296875,2522.0,2282.0
277.0,2412.368896484375,2460.8935546875,2460.8935546875,2460.8935546875,2460.73193359375,2460.595458984375,2460.81982421875,2458.67626953125,2462.911865234375,2522.0,2282.0
277.25,2412.35986328125,2460.8935546875,2460.8935546875,2462.223388671875,2460.73193359375,2460.595458984375,2460.81982421875,2458.677001953125,2461.581298828125,2522.0,2282.0
277.5,2412.3603515625,2460.8935546875,2460.8935546875,2460.8935546875,2460.73193359375,2461.925048828125,2460.81982421875,2458.677001953125,2461.5810546875,2522.0,2282.0
277.75,2405.832275390625,2460.8935546875,2460.8935546875,2460.8935546875,2460.65673828125,2460.552734375,2460.778076171875,2458.3896484375,2461.626953125,2522.0,2282.0
278.0,2405.819091796875,2460.8935546875,2460.8935546875,2460.8935546875,2460.65673828125,2460.552734375,2460.778076171875,2458.3896484375,2461.625244140625,2522.0,2282.0
278.25,2405.81591796875,2460.8935546875,2460.8935546875,2460.8935546875,2460.65673828125,2460.552734375,2460.778076171875,2458.3896484375,2461.626953125,2522.0,2282.0
278.5,2405.817138671875,2460.8935546875,2460.8935546875,2460.8935546875,2460.65673828125,2460.552734375,2460.77783203125,2458.39013671875,2461.627197265625,2522.0,2282.0
278.75,2405.81982421875,2460.8935546875,2460.8935546875,2460.8935546875,2460.65673828125,2460.552734375,2460.77783203125,2458.3896484375,2461.627197265625,2522.0,2282.0
