Time,Node 646.V2_rms,Node 646.V3_rms,Node 652.V1_rms,Node 671.V1_rms,Node 671.V2_rms,Node 671.V3_rms,Node 675.V1_rms,Node 675.V2_rms,Node 675.V3_rms,UpperBound,LowerBound
423.75,2454.206298828125,2460.63330078125,2320.796875,2324.25537109375,2438.028076171875,2388.48193359375,2319.24462890625,2438.9619140625,2387.2158203125,2522.0,2282.0
424.0,2454.206298828125,2460.642333984375,2320.775390625,2324.232666015625,2438.025390625,2387.185302734375,2319.221923828125,2438.95947265625,2387.208984375,2522.0,2282.0
424.25,2455.533447265625,2460.644775390625,2320.79150390625,2325.493896484375,2438.0224609375,2387.18408203125,2319.22705078125,2438.956787109375,2387.207275390625,2522.0,2282.0
424.5,2454.258544921875,2461.95947265625,2320.988525390625,2326.0595703125,2437.968505859375,2386.5849609375,2319.880615234375,2438.877685546875,2386.507080078125,2522.0,2282.0
424.75,2454.25830078125,2460.631103515625,2320.999267578125,2324.800537109375,2437.97119140625,2386.583740234375,2319.877685546875,2438.8798828125,2386.50634765625,2522.0,2282.0
425.0,2454.2578125,2460.627685546875,2320.98583984375,2324.798095703125,2439.287841796875,2386.585205078125,2319.875244140625,2438.879150390625,2386.5078125,2522.0,2282.0
425.25,2454.2578125,2460.638671875,2321.00439453125,2324.798095703125,2437.971435546875,2386.586181640625,2319.875244140625,2438.880126953125,2386.5087890625,2522.0,2282.0
425.5,2454.26025390625,2460.639892578125,2321.01025390625,2324.798095703125,2437.970703125,2386.583740234375,2319.875244140625,2438.87939453125,2386.50634765625,2522.0,2282.0
425.75,2454.2578125,2460.642333984375,2321.00732421875,2324.808837890625,2437.969970703125,2386.59326171875,2319.885986328125,2438.878662109375,2386.515869140625,2522.0,2282.0
426.0,2454.257568359375,2460.647216796875,2321.0126953125,2324.822021484375,2437.97314453125,2386.58642578125,2319.899169921875,2438.8818359375,2386.509033203125,2522.0,2282.0
426.25,2455.583984375,2460.644287109375,2321.0107421875,2324.80029296875,2437.970947265625,2386.583740234375,2319.87744140625,2438.879638671875,2386.50634765625,2522.0,2282.0
426.5,2457.59423828125,2461.7490234375,2377.35400390625,2379.48193359375,2442.006591796875,2402.29931640625,2376.318603515625,2442.61865234375,2402.932861328125,2522.0,2282.0
426.75,2456.26708984375,2461.739990234375,2377.343994140625,2379.483154296875,2443.324462890625,2402.299072265625,2376.31982421875,2442.61669921875,2402.932373046875,2522.0,2282.0
427.0,2456.266845703125,2461.759033203125,2377.341796875,2379.483154296875,2442.0048828125,2402.2998046875,2376.31982421875,2442.616943359375,2402.93310546875,2522.0,2282.0
427.25,2456.26708984375,2461.750732421875,2377.361328125,2379.483154296875,2442.00439453125,2402.30615234375,2376.319580078125,2442.6162109375,2402.939697265625,2522.0,2282.0
427.5,2456.26708984375,2461.74365234375,2377.38720703125,2379.503173828125,2442.00439453125,2402.307861328125,2376.339599609375,2442.615966796875,2402.941650390625,2522.0,2282.0
427.75,2456.268798828125,2461.7490234375,2377.362548828125,2379.482666015625,2442.005126953125,2403.5986328125,2376.3193359375,2442.6171875,2402.933837890625,2522.0,2282.0
428.0,2456.266845703125,2461.7421875,2377.376708984375,2379.48046875,2442.0048828125,2402.3056640625,2377.601318359375,2442.616943359375,2402.93896484375,2522.0,2282.0
428.25,2456.266845703125,2461.7431640625,2377.353271484375,2379.4814453125,2442.0048828125,2402.30517578125,2376.318115234375,2442.6171875,2402.938720703125,2522.0,2282.0
428.5,2456.55908203125,2461.75244140625,2377.939453125,2380.523681640625,2442.023681640625,2401.24169921875,2377.462158203125,2442.6298828125,2401.679443359375,2522.0,2282.0
428.75,2456.559326171875,2461.767333984375,2377.907470703125,2380.498779296875,2442.033203125,2401.247802734375,2377.436279296875,2442.63916015625,2401.686279296875,2522.0,2282.0
429.0,2456.558837890625,2463.0751953125,2377.890625,2380.50048828125,2443.342529296875,2401.24560546875,2377.43798828125,2442.628662109375,2402.98193359375,2522.0,2282.0
429.25,2456.55908203125,2461.7470703125,2377.8984375,2380.500244140625,2442.0234375,2401.24755859375,2377.437744140625,2442.62939453125,2402.98388671875,2522.0,2282.0
429.5,2456.558837890625,2461.757568359375,2379.20166015625,2380.500732421875,2442.02197265625,2401.246337890625,2377.438232421875,2442.627197265625,2401.703857421875,2522.0,2282.0
429.75,2456.558837890625,2461.75439453125,2377.91943359375,2380.50146484375,2442.02392578125,2401.25244140625,2377.438720703125,2442.62939453125,2401.691162109375,2522.0,2282.0
430.0,2456.560791015625,2461.766357421875,2377.90771484375,2380.5087890625,2442.024658203125,2402.542724609375,2377.4462890625,2442.63037109375,2401.68359375,2522.0,2282.0
430.25,2456.55908203125,2461.753173828125,2377.89404296875,2380.496337890625,2442.024169921875,2401.245849609375,2378.71875,2442.6298828125,2401.684326171875,2522.0,2282.0
430.5,2456.540771484375,2461.686767578125,2378.50390625,2380.97802734375,2441.54638671875,2401.50341796875,2377.950439453125,2442.107421875,2401.973876953125,2522.0,2282.0
430.75,2456.54052734375,2461.678466796875,2378.532958984375,2381.00439453125,2441.546142578125,2401.493408203125,2377.9775390625,2442.10791015625,2401.963134765625,2522.0,2282.0
431.0,2456.540771484375,2461.672607421875,2378.517822265625,2382.271484375,2441.55615234375,2401.4990234375,2377.95703125,2442.1171875,2401.969482421875,2522.0,2282.0
431.25,2456.541015625,2461.69580078125,2378.512939453125,2380.98046875,2441.546630859375,2401.498291015625,2377.952880859375,2443.427490234375,2401.96875,2522.0,2282.0
431.5,2456.540771484375,2461.6962890625,2378.51806640625,2380.97998046875,2441.54638671875,2401.497802734375,2377.952392578125,2443.427001953125,2403.26611328125,2522.0,2282.0
431.75,2456.540771484375,2461.681884765625,2379.778076171875,2380.98095703125,2441.5458984375,2401.5166015625,2377.953369140625,2442.106201171875,2401.98779296875,2522.0,2282.0
432.0,2456.540771484375,2461.689697265625,2378.504638671875,2380.98046875,2441.543212890625,2401.504150390625,2377.952880859375,2442.103759765625,2401.974609375,2522.0,2282.0
432.25,2456.540771484375,2461.682373046875,2378.51025390625,2380.987548828125,2441.546142578125,2402.79345703125,2377.959716796875,2442.107177734375,2401.966064453125,2522.0,2282.0
432.5,2456.52099609375,2461.5048828125,2378.56640625,2380.80078125,2442.033203125,2402.084716796875,2379.0341796875,2442.6416015625,2402.60693359375,2522.0,2282.0
432.75,2456.520751953125,2461.50634765625,2378.57373046875,2380.80224609375,2442.033935546875,2402.080078125,2377.7509765625,2442.642578125,2402.602294921875,2522.0,2282.0
433.0,2456.520751953125,2461.500732421875,2378.615234375,2380.827392578125,2442.03466796875,2402.071533203125,2377.77685546875,2442.6435546875,2402.593017578125,2522.0,2282.0
433.25,2457.84814453125,2461.5048828125,2378.56787109375,2382.08984375,2442.04296875,2402.076416015625,2377.751708984375,2442.6513671875,2402.5986328125,2522.0,2282.0
433.5,2456.521240234375,2461.503173828125,2378.574462890625,2380.8046875,2443.35302734375,2402.07568359375,2377.753173828125,2442.641845703125,2402.597900390625,2522.0,2282.0
433.75,2456.52099609375,2461.489501953125,2378.564697265625,2380.803466796875,2442.033447265625,2402.076904296875,2377.751953125,2442.641845703125,2402.59912109375,2522.0,2282.0
434.0,2456.520751953125,2461.49462890625,2379.855224609375,2380.804443359375,2442.029296875,2402.08837890625,2377.7529296875,2442.636962890625,2402.611083984375,2522.0,2282.0
434.25,2456.520751953125,2461.48974609375,2378.596435546875,2380.823974609375,2442.033447265625,2402.083740234375,2377.7724609375,2442.641845703125,2402.60595703125,2522.0,2282.0
434.5,2456.467529296875,2461.3916015625,2380.294921875,2382.39892578125,2441.491943359375,2403.48291015625,2379.459716796875,2442.098388671875,2402.59521484375,2522.0,2282.0
434.75,2456.4677734375,2461.38330078125,2380.25830078125,2382.387939453125,2441.4921875,2402.1865234375,2380.734619140625,2442.0986328125,2402.59716796875,2522.0,2282.0
435.0,2456.467529296875,2461.39111328125,2380.2861328125,2382.3896484375,2441.492431640625,2402.18603515625,2379.450439453125,2442.098876953125,2402.596435546875,2522.0,2282.0
435.25,2456.467529296875,2461.391357421875,2380.265869140625,2383.681884765625,2441.4921875,2402.18310546875,2379.455078125,2442.099365234375,2402.59326171875,2522.0,2282.0
435.5,2457.795166015625,2461.40283203125,2380.2822265625,2383.683837890625,2441.5009765625,2402.18603515625,2379.45703125,2442.108154296875,2402.59619140625,2522.0,2282.0
435.75,2456.467529296875,2461.3935546875,2380.28076171875,2382.392578125,2441.4921875,2402.186279296875,2379.453369140625,2442.0986328125,2402.5966796875,2522.0,2282.0
436.0,2456.467529296875,2461.39892578125,2380.260498046875,2382.39013671875,2441.492431640625,2402.18603515625,2379.450439453125,2442.098876953125,2403.89501953125,2522.0,2282.0
436.25,2456.467529296875,2461.3798828125,2380.274169921875,2382.3916015625,2441.48876953125,2402.185546875,2379.452392578125,2442.094482421875,2402.596435546875,2522.0,2282.0
436.5,2456.384765625,2461.587646484375,2380.435546875,2382.679931640625,2441.61328125,2401.959716796875,2379.80615234375,2442.285888671875,2402.25341796875,2522.0,2282.0
436.75,2456.384765625,2461.588134765625,2380.448974609375,2382.706787109375,2441.6171875,2401.948974609375,2379.832275390625,2442.2900390625,2402.2421875,2522.0,2282.0
437.0,2456.384765625,2461.6044921875,2380.428466796875,2382.676513671875,2441.6162109375,2401.949462890625,2379.802001953125,2442.289306640625,2402.242431640625,2522.0,2282.0
437.25,2456.384765625,2461.601806640625,2380.439453125,2382.677001953125,2441.6162109375,2401.947265625,2381.088623046875,2442.2890625,2402.240234375,2522.0,2282.0
437.5,2456.384521484375,2461.58837890625,2380.458251953125,2382.70166015625,2441.616943359375,2401.938232421875,2379.828125,2442.290283203125,2402.23046875,2522.0,2282.0
437.75,2456.385009765625,2461.591552734375,2380.451904296875,2383.969970703125,2442.935546875,2401.943359375,2379.807861328125,2442.2890625,2402.236083984375,2522.0,2282.0
438.0,2456.384765625,2461.577880859375,2380.430419921875,2382.67822265625,2441.61572265625,2401.942138671875,2379.8037109375,2442.288818359375,2402.235107421875,2522.0,2282.0
438.25,2456.384765625,2461.59228515625,2380.43310546875,2382.676513671875,2441.619873046875,2401.942626953125,2379.8017578125,2442.293212890625,2403.533935546875,2522.0,2282.0
438.5,2456.3662109375,2461.52099609375,2382.113037109375,2383.176025390625,2440.75439453125,2402.52294921875,2380.390625,2441.247314453125,2402.898681640625,2522.0,2282.0
438.75,2456.366455078125,2461.517578125,2380.837158203125,2383.17724609375,2440.755126953125,2402.524169921875,2380.392333984375,2441.248291015625,2402.899658203125,2522.0,2282.0
439.0,2456.366455078125,2461.51220703125,2380.8056640625,2383.175537109375,2440.7587890625,2402.53173828125,2380.39013671875,2441.25244140625,2402.9072265625,2522.0,2282.0
439.25,2456.366455078125,2461.5078125,2380.810791015625,2383.171142578125,2440.758056640625,2402.52490234375,2380.385498046875,2441.251708984375,2402.900390625,2522.0,2282.0
439.5,2456.36669921875,2461.500244140625,2380.82177734375,2383.17529296875,2440.757568359375,2402.52490234375,2380.389892578125,2441.251220703125,2402.900390625,2522.0,2282.0
439.75,2456.36669921875,2461.51953125,2380.842041015625,2383.19677734375,2440.75732421875,2402.521484375,2380.412109375,2441.251708984375,2402.896728515625,2522.0,2282.0
440.0,2456.366943359375,2461.516357421875,2380.818359375,2384.46826171875,2442.0771484375,2402.52392578125,2380.39501953125,2441.251953125,2402.89892578125,2522.0,2282.0
440.25,2456.3671875,2461.52685546875,2380.797607421875,2383.176513671875,2442.0771484375,2402.5234375,2380.390869140625,2441.251708984375,2402.89892578125,2522.0,2282.0
440.5,2456.281982421875,2461.588134765625,2381.40869140625,2383.87451171875,2441.207763671875,2401.98583984375,2381.1015625,2441.758544921875,2403.526611328125,2522.0,2282.0
440.75,2456.281982421875,2461.590087890625,2382.69287109375,2383.87841796875,2441.19970703125,2401.99755859375,2381.10595703125,2441.749267578125,2402.240966796875,2522.0,2282.0
441.0,2456.2822265625,2461.58642578125,2381.39501953125,2383.878662109375,2441.199951171875,2402.0029296875,2381.106689453125,2441.75,2402.246337890625,2522.0,2282.0
441.25,2456.281982421875,2461.58935546875,2381.393310546875,2383.87646484375,2441.204345703125,2401.99365234375,2381.10400390625,2441.7548828125,2402.236328125,2522.0,2282.0
441.5,2456.28173828125,2461.596923828125,2381.399658203125,2383.874755859375,2441.203369140625,2401.989990234375,2382.388916015625,2441.753662109375,2402.232666015625,2522.0,2282.0
441.75,2456.281982421875,2461.5966796875,2381.39892578125,2383.8759765625,2441.203857421875,2401.98486328125,2381.103271484375,2441.754150390625,2402.2275390625,2522.0,2282.0
442.0,2456.28173828125,2461.59912109375,2381.42578125,2383.89892578125,2441.20361328125,2401.9814453125,2381.127197265625,2441.754638671875,2402.223388671875,2522.0,2282.0
442.25,2456.282470703125,2461.578125,2381.411376953125,2383.87646484375,2442.52294921875,2401.984130859375,2381.103759765625,2441.754150390625,2402.226806640625,2522.0,2282.0
442.5,2456.436279296875,2462.916015625,2382.133056640625,2383.542724609375,2441.6884765625,2401.42822265625,2380.545166015625,2442.388671875,2401.856689453125,2522.0,2282.0
442.75,2456.43603515625,2461.592529296875,2382.130859375,2383.541259765625,2441.692626953125,2401.42919921875,2380.543212890625,2442.392822265625,2401.857666015625,2522.0,2282.0
443.0,2456.436279296875,2461.57470703125,2383.41650390625,2383.542724609375,2441.689208984375,2401.428955078125,2380.544921875,2442.389404296875,2401.857421875,2522.0,2282.0
443.25,2456.43603515625,2461.591064453125,2382.12890625,2383.5439453125,2441.68505859375,2401.433349609375,2380.547119140625,2442.384765625,2401.861572265625,2522.0,2282.0
