Time,Node 646.V2_rms,Node 646.V3_rms,Node 652.V1_rms,Node 671.V1_rms,Node 671.V2_rms,Node 671.V3_rms,Node 675.V1_rms,Node 675.V2_rms,Node 675.V3_rms,UpperBound,LowerBound
383.75,2460.8935546875,2460.898681640625,2463.7021484375,2463.7138671875,2457.900390625,2453.611328125,2463.7138671875,2457.900390625,2453.611328125,2522.0,2282.0
384.0,2462.223388671875,2460.87548828125,2463.70556640625,2463.7138671875,2456.572998046875,2453.611328125,2463.7138671875,2456.572998046875,2453.611328125,2522.0,2282.0
384.25,2460.8935546875,2460.890380859375,2463.71484375,2463.7138671875,2456.572998046875,2453.611328125,2463.7138671875,2456.572998046875,2453.611328125,2522.0,2282.0
384.5,2460.8935546875,2460.87939453125,2463.7138671875,2463.7138671875,2456.57275390625,2454.937255859375,2463.7138671875,2456.57275390625,2454.937255859375,2522.0,2282.0
384.75,2460.8935546875,2460.880126953125,2463.70751953125,2463.7138671875,2456.572998046875,2453.611328125,2463.7138671875,2456.572998046875,2453.611328125,2522.0,2282.0
385.0,2460.8935546875,2460.890869140625,2463.701171875,2463.7138671875,2456.572998046875,2453.611328125,2463.7138671875,2456.572998046875,2453.611328125,2522.0,2282.0
385.25,2460.8935546875,2460.89990234375,2463.7001953125,2463.7138671875,2456.572998046875,2453.611328125,2463.7138671875,2456.572998046875,2453.611328125,2522.0,2282.0
385.5,2460.8935546875,2460.885009765625,2463.712646484375,2463.7138671875,2456.57275390625,2453.611328125,2463.7138671875,2456.57275390625,2453.611328125,2522.0,2282.0
385.75,2460.8935546875,2462.223388671875,2463.71728515625,2463.7138671875,2456.572998046875,2453.611328125,2463.7138671875,2456.572998046875,2453.611328125,2522.0,2282.0
386.0,2460.8935546875,2460.892822265625,2463.71240234375,2463.7138671875,2457.900390625,2453.611328125,2463.7138671875,2457.900390625,2453.611328125,2522.0,2282.0
386.25,2462.223388671875,2460.89453125,2463.713134765625,2463.7138671875,2456.57275390625,2453.611328125,2463.7138671875,2456.57275390625,2453.611328125,2522.0,2282.0
386.5,2460.8935546875,2460.904296875,2463.725830078125,2463.7138671875,2456.572998046875,2453.611328125,2463.7138671875,2456.572998046875,2453.611328125,2522.0,2282.0
386.75,2460.8935546875,2460.894775390625,2465.03271484375,2465.04541015625,2456.57275390625,2454.937255859375,2465.04541015625,2456.57275390625,2454.937255859375,2522.0,2282.0
387.0,2460.8935546875,2460.892333984375,2463.72314453125,2463.7138671875,2456.57275390625,2453.611328125,2463.7138671875,2456.57275390625,2453.611328125,2522.0,2282.0
387.25,2460.8935546875,2460.894775390625,2463.70849609375,2463.7138671875,2456.57275390625,2453.611328125,2463.7138671875,2456.57275390625,2453.611328125,2522.0,2282.0
387.5,2460.8935546875,2460.9013671875,2463.72802734375,2463.7138671875,2456.572998046875,2453.611328125,2463.7138671875,2456.572998046875,2453.611328125,2522.0,2282.0
387.75,2460.8935546875,2460.89404296875,2463.718994140625,2463.7138671875,2456.57275390625,2453.611328125,2463.7138671875,2456.57275390625,2453.611328125,2522.0,2282.0
388.0,2460.8935546875,2462.214111328125,2463.703369140625,2463.7138671875,2456.572998046875,2453.611328125,2463.7138671875,2456.572998046875,2453.611328125,2522.0,2282.0
388.25,2460.8935546875,2460.885986328125,2463.71484375,2463.7138671875,2456.57275390625,2453.611328125,2463.7138671875,2456.57275390625,2453.611328125,2522.0,2282.0
388.5,2460.8935546875,2460.900146484375,2463.715087890625,2463.7138671875,2456.572998046875,2453.611328125,2463.7138671875,2456.572998046875,2453.611328125,2522.0,2282.0
388.75,2460.8935546875,2460.89208984375,2463.710693359375,2463.7138671875,2456.57275390625,2453.611328125,2463.7138671875,2456.57275390625,2453.611328125,2522.0,2282.0
389.0,2460.8935546875,2460.8798828125,2463.7109375,2463.7138671875,2456.572998046875,2454.937255859375,2463.7138671875,2456.572998046875,2454.937255859375,2522.0,2282.0
389.25,2460.8935546875,2460.891357421875,2463.7109375,2463.7138671875,2456.57275390625,2453.611328125,2463.7138671875,2456.57275390625,2453.611328125,2522.0,2282.0
389.5,2460.8935546875,2460.900634765625,2463.715087890625,2463.7138671875,2456.57275390625,2453.611328125,2463.7138671875,2456.57275390625,2453.611328125,2522.0,2282.0
389.75,2460.8935546875,2460.874755859375,2463.69287109375,2463.7138671875,2456.572998046875,2453.611328125,2463.7138671875,2456.572998046875,2453.611328125,2522.0,2282.0
390.0,2460.8935546875,2460.89306640625,2463.731201171875,2463.7138671875,2456.572998046875,2453.611328125,2463.7138671875,2456.572998046875,2453.611328125,2522.0,2282.0
390.25,2460.8935546875,2460.879638671875,2463.713623046875,2463.7138671875,2457.900390625,2453.611328125,2463.7138671875,2457.900390625,2453.611328125,2522.0,2282.0
390.5,2460.8935546875,2460.8974609375,2463.710205078125,2463.7138671875,2456.572998046875,2453.611328125,2463.7138671875,2456.572998046875,2453.611328125,2522.0,2282.0
390.75,2460.8935546875,2460.880126953125,2463.725830078125,2463.7138671875,2456.572998046875,2453.611328125,2463.7138671875,2456.572998046875,2453.611328125,2522.0,2282.0
391.0,2460.8935546875,2460.897216796875,2463.712158203125,2463.7138671875,2456.572998046875,2453.611328125,2463.7138671875,2456.572998046875,2453.611328125,2522.0,2282.0
391.25,2460.8935546875,2460.89501953125,2463.6953125,2463.7138671875,2456.57275390625,2453.611328125,2463.7138671875,2456.57275390625,2453.611328125,2522.0,2282.0
391.5,2460.8935546875,2460.894287109375,2463.70947265625,2463.7138671875,2456.572998046875,2453.611328125,2463.7138671875,2456.572998046875,2453.611328125,2522.0,2282.0
391.75,2460.8935546875,2460.880859375,2463.7119140625,2463.7138671875,2456.572998046875,2453.611328125,2463.7138671875,2456.572998046875,2453.611328125,2522.0,2282.0
392.0,2460.8935546875,2460.88623046875,2463.711181640625,2463.7138671875,2456.572998046875,2453.611328125,2463.7138671875,2456.572998046875,2453.611328125,2522.0,2282.0
392.25,2460.8935546875,2460.887451171875,2463.692138671875,2463.7138671875,2456.572998046875,2453.611328125,2463.7138671875,2456.572998046875,2453.611328125,2522.0,2282.0
392.5,2460.8935546875,2462.22509765625,2463.71240234375,2463.7138671875,2457.900390625,2453.611328125,2463.7138671875,2457.900390625,2453.611328125,2522.0,2282.0
392.75,2460.8935546875,2460.89208984375,2463.72314453125,2463.7138671875,2456.572998046875,2453.611328125,2463.7138671875,2456.572998046875,2453.611328125,2522.0,2282.0
393.0,2460.8935546875,2460.900146484375,2463.728515625,2463.7138671875,2456.572998046875,2453.611328125,2463.7138671875,2456.572998046875,2453.611328125,2522.0,2282.0
393.25,2460.8935546875,2460.886474609375,2465.05224609375,2465.045166015625,2456.572998046875,2454.937255859375,2465.045166015625,2456.572998046875,2454.937255859375,2522.0,2282.0
393.5,2460.8935546875,2460.890625,2463.7099609375,2463.7138671875,2456.572998046875,2453.611328125,2463.7138671875,2456.572998046875,2453.611328125,2522.0,2282.0
393.75,2460.8935546875,2460.89404296875,2463.72314453125,2463.7138671875,2456.572998046875,2453.611328125,2463.7138671875,2456.572998046875,2453.611328125,2522.0,2282.0
394.0,2460.8935546875,2460.881103515625,2463.716796875,2463.7138671875,2456.572998046875,2453.611328125,2463.7138671875,2456.572998046875,2453.611328125,2522.0,2282.0
394.25,2460.8935546875,2460.890625,2463.723876953125,2463.7138671875,2456.57275390625,2453.611328125,2463.7138671875,2456.57275390625,2453.611328125,2522.0,2282.0
394.5,2460.8935546875,2460.874755859375,2463.716552734375,2463.7138671875,2456.572998046875,2453.611328125,2463.7138671875,2456.572998046875,2453.611328125,2522.0,2282.0
394.75,2460.8935546875,2460.89501953125,2463.727294921875,2463.7138671875,2456.572998046875,2453.611328125,2463.7138671875,2456.572998046875,2453.611328125,2522.0,2282.0
395.0,2462.223388671875,2460.892822265625,2463.7255859375,2463.7138671875,2456.572998046875,2453.611328125,2463.7138671875,2456.572998046875,2453.611328125,2522.0,2282.0
395.25,2460.895263671875,2460.9033203125,2465.03271484375,2465.045166015625,2456.572998046875,2453.611328125,2465.045166015625,2456.572998046875,2453.611328125,2522.0,2282.0
395.5,2460.8935546875,2460.8916015625,2463.71533203125,2463.7138671875,2456.572998046875,2453.611328125,2463.7138671875,2456.572998046875,2453.611328125,2522.0,2282.0
395.75,2460.891845703125,2460.902587890625,2463.705810546875,2463.7138671875,2456.572998046875,2453.611328125,2463.7138671875,2456.572998046875,2453.611328125,2522.0,2282.0
396.0,2460.8935546875,2460.894775390625,2463.7119140625,2463.7138671875,2456.572998046875,2453.611328125,2463.7138671875,2456.572998046875,2453.611328125,2522.0,2282.0
396.25,2460.8935546875,2460.882568359375,2463.708984375,2463.7138671875,2456.57275390625,2453.611328125,2463.7138671875,2456.57275390625,2453.611328125,2522.0,2282.0
396.5,2460.8935546875,2460.889892578125,2463.715576171875,2463.7138671875,2456.57275390625,2453.611328125,2463.7138671875,2456.57275390625,2453.611328125,2522.0,2282.0
396.75,2460.8935546875,2462.210205078125,2463.7099609375,2463.7138671875,2456.572998046875,2453.611328125,2463.7138671875,2456.572998046875,2453.611328125,2522.0,2282.0
397.0,2460.8935546875,2460.882568359375,2463.712890625,2463.7138671875,2456.57275390625,2453.611328125,2463.7138671875,2456.57275390625,2453.611328125,2522.0,2282.0
397.25,2460.8935546875,2460.89697265625,2463.711181640625,2463.7138671875,2456.572998046875,2453.611328125,2463.7138671875,2456.572998046875,2453.611328125,2522.0,2282.0
397.5,2460.8935546875,2460.89013671875,2465.04443359375,2465.045166015625,2456.57275390625,2453.611328125,2465.045166015625,2456.57275390625,2453.611328125,2522.0,2282.0
397.75,2460.8935546875,2460.883056640625,2465.058349609375,2465.045166015625,2456.572998046875,2453.611328125,2465.045166015625,2456.572998046875,2453.611328125,2522.0,2282.0
398.0,2460.893310546875,2460.89453125,2463.7197265625,2463.7138671875,2456.57275390625,2453.611328125,2463.7138671875,2456.57275390625,2453.611328125,2522.0,2282.0
398.25,2460.8935546875,2460.902099609375,2463.705810546875,2463.7138671875,2456.57275390625,2453.611328125,2463.7138671875,2456.57275390625,2453.611328125,2522.0,2282.0
398.5,2460.8935546875,2460.9072265625,2463.699951171875,2463.7138671875,2456.57275390625,2453.611328125,2463.7138671875,2456.57275390625,2453.611328125,2522.0,2282.0
398.75,2460.8935546875,2460.888427734375,2463.716796875,2463.7138671875,2456.572998046875,2453.611328125,2463.7138671875,2456.572998046875,2453.611328125,2522.0,2282.0
399.0,2460.8935546875,2462.2216796875,2463.7080078125,2463.7138671875,2456.572998046875,2453.611328125,2463.7138671875,2456.572998046875,2453.611328125,2522.0,2282.0
399.25,2460.8935546875,2460.895263671875,2463.72802734375,2463.7138671875,2456.572998046875,2453.611328125,2463.7138671875,2456.572998046875,2453.611328125,2522.0,2282.0
399.5,2462.223388671875,2460.887451171875,2463.708740234375,2463.7138671875,2456.572998046875,2453.611328125,2463.7138671875,2456.572998046875,2453.611328125,2522.0,2282.0
399.75,2460.8935546875,2460.884765625,2465.052490234375,2465.045166015625,2456.572998046875,2453.611328125,2465.045166015625,2456.572998046875,2453.611328125,2522.0,2282.0
400.0,2460.8935546875,2460.895263671875,2463.717041015625,2463.7138671875,2456.57275390625,2453.611328125,2463.7138671875,2456.57275390625,2453.611328125,2522.0,2282.0
400.25,2460.8935546875,2460.884765625,2463.70947265625,2463.7138671875,2456.572998046875,2453.611328125,2463.7138671875,2456.572998046875,2453.611328125,2522.0,2282.0
400.5,2460.8935546875,2460.895751953125,2463.722412109375,2463.7138671875,2456.572998046875,2453.611328125,2463.7138671875,2456.572998046875,2453.611328125,2522.0,2282.0
400.75,2460.8935546875,2460.888671875,2463.703125,2463.7138671875,2456.572998046875,2453.611328125,2463.7138671875,2456.572998046875,2453.611328125,2522.0,2282.0
401.0,2460.8935546875,2462.227294921875,2463.69921875,2463.7138671875,2456.572998046875,2453.611328125,2463.7138671875,2456.572998046875,2453.611328125,2522.0,2282.0
401.25,2460.8935546875,2460.892333984375,2463.7294921875,2463.7138671875,2457.900390625,2453.611328125,2463.7138671875,2457.900390625,2453.611328125,2522.0,2282.0
401.5,2462.223388671875,2460.885009765625,2463.716796875,2463.7138671875,2456.572998046875,2453.611328125,2463.7138671875,2456.572998046875,2453.611328125,2522.0,2282.0
401.75,2460.8935546875,2460.894287109375,2463.71142578125,2463.7138671875,2456.572998046875,2453.611328125,2463.7138671875,2456.572998046875,2453.611328125,2522.0,2282.0
402.0,2460.8935546875,2460.897705078125,2463.716796875,2463.7138671875,2456.572998046875,2454.937255859375,2463.7138671875,2456.572998046875,2454.937255859375,2522.0,2282.0
402.25,2460.8935546875,2460.893798828125,2463.712158203125,2463.7138671875,2456.572998046875,2453.611328125,2463.7138671875,2456.572998046875,2453.611328125,2522.0,2282.0
402.5,2460.8935546875,2460.8837890625,2463.717041015625,2463.7138671875,2456.572998046875,2453.611328125,2463.7138671875,2456.572998046875,2453.611328125,2522.0,2282.0
402.75,2460.8935546875,2460.895751953125,2463.703125,2463.7138671875,2456.572998046875,2453.611328125,2463.7138671875,2456.572998046875,2453.611328125,2522.0,2282.0
403.0,2460.8935546875,2460.890625,2463.713134765625,2463.7138671875,2456.572998046875,2453.611328125,2463.7138671875,2456.572998046875,2453.611328125,2522.0,2282.0
403.25,2460.8935546875,2460.88916015625,2463.720458984375,2463.7138671875,2456.572998046875,2453.611328125,2463.7138671875,2456.572998046875,2453.611328125,2522.0,2282.0
403.5,2460.8935546875,2460.883544921875,2463.71240234375,2463.7138671875,2457.900390625,2453.611328125,2463.7138671875,2457.900390625,2453.611328125,2522.0,2282.0
403.75,2462.223388671875,2460.894287109375,2463.71826171875,2463.7138671875,2456.572998046875,2453.611328125,2463.7138671875,2456.572998046875,2453.611328125,2522.0,2282.0
404.0,2460.8935546875,2460.89892578125,2463.69873046875,2463.7138671875,2456.572998046875,2453.611328125,2463.7138671875,2456.572998046875,2453.611328125,2522.0,2282.0
404.25,2460.8935546875,2460.886962890625,2465.036865234375,2465.045166015625,2456.572998046875,2454.937255859375,2465.045166015625,2456.572998046875,2454.937255859375,2522.0,2282.0
404.5,2460.8935546875,2460.8974609375,2463.724609375,2463.7138671875,2456.572998046875,2453.611328125,2463.7138671875,2456.572998046875,2453.611328125,2522.0,2282.0
404.75,2460.8935546875,2460.89404296875,2463.717529296875,2463.7138671875,2456.57275390625,2453.611328125,2463.7138671875,2456.57275390625,2453.611328125,2522.0,2282.0
405.0,2460.8935546875,2460.888427734375,2463.71337890625,2463.7138671875,2456.572998046875,2453.611328125,2463.7138671875,2456.572998046875,2453.611328125,2522.0,2282.0
405.25,2460.8935546875,2460.89111328125,2463.711181640625,2463.7138671875,2456.57275390625,2453.611328125,2463.7138671875,2456.57275390625,2453.611328125,2522.0,2282.0
405.5,2460.8935546875,2460.88232421875,2463.703125,2463.7138671875,2456.57275390625,2453.611328125,2463.7138671875,2456.57275390625,2453.611328125,2522.0,2282.0
405.75,2460.8935546875,2460.89892578125,2463.70849609375,2463.7138671875,2457.900390625,2453.611328125,2463.7138671875,2457.900390625,2453.611328125,2522.0,2282.0
406.0,2462.223388671875,2460.892822265625,2463.712158203125,2463.7138671875,2456.572998046875,2453.611328125,2463.7138671875,2456.572998046875,2453.611328125,2522.0,2282.0
406.25,2460.8935546875,2460.898681640625,2463.71630859375,2463.7138671875,2456.57275390625,2453.611328125,2463.7138671875,2456.57275390625,2453.611328125,2522.0,2282.0
406.5,2460.8935546875,2460.899658203125,2465.05859375,2465.045166015625,2456.572998046875,2453.611328125,2465.045166015625,2456.572998046875,2453.611328125,2522.0,2282.0
406.75,2460.8935546875,2460.8876953125,2463.71044921875,2463.7138671875,2456.57275390625,2453.611328125,2463.7138671875,2456.57275390625,2453.611328125,2522.0,2282.0
407.0,2460.8935546875,2460.8974609375,2463.71240234375,2463.7138671875,2456.57275390625,2453.611328125,2463.7138671875,2456.57275390625,2453.611328125,2522.0,2282.0
407.25,2460.8935546875,2460.88330078125,2463.726806640625,2463.7138671875,2456.57275390625,2453.611328125,2463.7138671875,2456.57275390625,2453.611328125,2522.0,2282.0
407.5,2460.8935546875,2460.8876953125,2463.6943359375,2463.7138671875,2456.572998046875,2453.611328125,2463.7138671875,2456.572998046875,2453.611328125,2522.0,2282.0
407.75,2460.8935546875,2460.886474609375,2463.70166015625,2463.7138671875,2456.572998046875,2453.611328125,2463.7138671875,2456.572998046875,2453.611328125,2522.0,2282.0
408.0,2460.8935546875,2460.899169921875,2463.729736328125,2463.7138671875,2457.900390625,2453.611328125,2463.7138671875,2457.900390625,2453.611328125,2522.0,2282.0
408.25,2462.223388671875,2460.901123046875,2463.708740234375,2463.7138671875,2456.572998046875,2453.611328125,2463.7138671875,2456.572998046875,2453.611328125,2522.0,2282.0
408.5,2460.8935546875,2460.892822265625,2463.716552734375,2463.7138671875,2456.572998046875,2453.611328125,2463.7138671875,2456.572998046875,2453.611328125,2522.0,2282.0
