Time,Node 611.V3_rms,Node 632.V2_rms,Node 632.V1_rms,Node 632.V3_rms,Node 633.V1_rms,Node 633.V2_rms,Node 633.V3_rms,Node 645.V2_rms,Node 645.V3_rms,UpperBound,LowerBound
295.0,2379.513427734375,2460.8935546875,2460.8935546875,2460.8935546875,2459.494140625,2460.0986328125,2461.596923828125,2454.91748046875,2460.227783203125,2522.0,2282.0
295.25,2379.514892578125,2460.8935546875,2460.8935546875,2462.223388671875,2459.494140625,2460.0986328125,2460.267333984375,2454.917236328125,2460.22802734375,2522.0,2282.0
295.5,2379.514892578125,2460.8935546875,2460.8935546875,2460.8935546875,2459.494140625,2461.42822265625,2460.267333984375,2454.9189453125,2460.22802734375,2522.0,2282.0
295.75,2380.8154296875,2460.8935546875,2460.8935546875,2460.8935546875,2459.494140625,2460.0986328125,2460.267333984375,2454.917236328125,2460.227783203125,2522.0,2282.0
296.0,2379.51611328125,2460.8935546875,2460.8935546875,2460.8935546875,2459.494140625,2460.0986328125,2460.267333984375,2454.917236328125,2460.227783203125,2522.0,2282.0
296.25,2379.515869140625,2460.8935546875,2460.8935546875,2460.8935546875,2459.494140625,2460.0986328125,2460.267333984375,2454.917236328125,2460.227783203125,2522.0,2282.0
296.5,2379.82421875,2460.8935546875,2460.8935546875,2460.8935546875,2459.55908203125,2460.1005859375,2460.1748046875,2454.725341796875,2460.3125,2522.0,2282.0
296.75,2379.832275390625,2460.8935546875,2460.8935546875,2460.8935546875,2459.55908203125,2460.1005859375,2460.1748046875,2456.05322265625,2460.3125,2522.0,2282.0
297.0,2379.826904296875,2460.8935546875,2460.8935546875,2460.8935546875,2459.55908203125,2460.1005859375,2460.1748046875,2454.72509765625,2461.64208984375,2522.0,2282.0
297.25,2379.826904296875,2460.8935546875,2460.8935546875,2460.8935546875,2459.55908203125,2460.1005859375,2460.1748046875,2454.72509765625,2461.641845703125,2522.0,2282.0
297.5,2379.8271484375,2460.8935546875,2460.8935546875,2462.223388671875,2459.55908203125,2460.1005859375,2460.1748046875,2454.726806640625,2460.312255859375,2522.0,2282.0
297.75,2379.830078125,2462.223388671875,2460.8935546875,2460.8935546875,2459.55908203125,2460.1005859375,2460.1748046875,2454.725341796875,2460.312255859375,2522.0,2282.0
298.0,2379.828369140625,2460.8935546875,2460.8935546875,2460.8935546875,2459.55908203125,2460.1005859375,2460.1748046875,2454.72509765625,2460.3125,2522.0,2282.0
298.25,2379.83544921875,2460.8935546875,2460.8935546875,2460.8935546875,2459.55908203125,2460.1005859375,2460.1748046875,2454.725341796875,2460.3125,2522.0,2282.0
298.5,2378.916015625,2460.8935546875,2460.8935546875,2460.8935546875,2459.71240234375,2459.968017578125,2460.200439453125,2454.98291015625,2460.29248046875,2522.0,2282.0
298.75,2378.912109375,2460.8935546875,2462.223388671875,2460.8935546875,2459.71240234375,2459.9677734375,2460.200439453125,2454.982666015625,2460.29248046875,2522.0,2282.0
299.0,2378.914306640625,2460.8935546875,2460.8935546875,2460.8935546875,2459.71240234375,2459.968017578125,2460.200439453125,2456.31103515625,2460.29248046875,2522.0,2282.0
299.25,2378.9140625,2460.8935546875,2460.8935546875,2460.8935546875,2459.71240234375,2459.9677734375,2460.200439453125,2454.982666015625,2460.29248046875,2522.0,2282.0
299.5,2378.90869140625,2460.8935546875,2460.8935546875,2460.8935546875,2459.71240234375,2459.968017578125,2461.530029296875,2454.982666015625,2460.29248046875,2522.0,2282.0
299.75,2378.906982421875,2460.8935546875,2460.8935546875,2462.223388671875,2459.71240234375,2459.968017578125,2460.200439453125,2454.984375,2460.29248046875,2522.0,2282.0
300.0,2378.907470703125,2460.8935546875,2460.8935546875,2460.8935546875,2459.71240234375,2461.29736328125,2460.200439453125,2454.984619140625,2460.29248046875,2522.0,2282.0
300.25,2378.92236328125,2460.8935546875,2460.8935546875,2460.8935546875,2459.71240234375,2459.9677734375,2460.20068359375,2454.982666015625,2460.29248046875,2522.0,2282.0
300.5,2380.11669921875,2460.8935546875,2460.8935546875,2460.8935546875,2459.716552734375,2460.001953125,2460.1396484375,2454.945068359375,2460.364990234375,2522.0,2282.0
300.75,2378.8173828125,2460.8935546875,2460.8935546875,2460.8935546875,2459.716552734375,2460.001953125,2460.1396484375,2454.9453125,2460.364990234375,2522.0,2282.0
301.0,2378.817138671875,2460.8935546875,2462.223388671875,2460.8935546875,2459.716552734375,2460.001953125,2460.1396484375,2454.946533203125,2460.364990234375,2522.0,2282.0
301.25,2378.819580078125,2460.8935546875,2460.8935546875,2460.8935546875,2459.716552734375,2460.001953125,2460.1396484375,2456.273193359375,2460.365234375,2522.0,2282.0
301.5,2378.8203125,2460.8935546875,2460.8935546875,2460.8935546875,2459.716552734375,2460.001953125,2460.1396484375,2454.945068359375,2460.364990234375,2522.0,2282.0
301.75,2378.816162109375,2460.8935546875,2460.8935546875,2460.8935546875,2459.716552734375,2460.001953125,2460.1396484375,2454.9453125,2461.694580078125,2522.0,2282.0
302.0,2378.8154296875,2460.8935546875,2460.8935546875,2462.223388671875,2459.716552734375,2460.001953125,2460.1396484375,2454.946533203125,2460.364990234375,2522.0,2282.0
302.25,2378.81689453125,2460.8935546875,2460.8935546875,2460.8935546875,2459.716552734375,2461.331298828125,2460.1396484375,2454.94677734375,2460.364990234375,2522.0,2282.0
302.5,2385.814453125,2460.8935546875,2460.8935546875,2460.8935546875,2459.7587890625,2460.234375,2460.276123046875,2455.4267578125,2460.67578125,2522.0,2282.0
302.75,2385.806396484375,2460.8935546875,2460.8935546875,2460.8935546875,2459.7587890625,2460.234375,2460.276123046875,2455.427001953125,2460.67578125,2522.0,2282.0
303.0,2385.802490234375,2460.8935546875,2460.8935546875,2460.8935546875,2459.7587890625,2460.234375,2460.276123046875,2455.4267578125,2460.67578125,2522.0,2282.0
303.25,2385.7978515625,2460.8935546875,2460.8935546875,2460.8935546875,2459.7587890625,2460.234619140625,2460.276123046875,2455.425537109375,2460.675537109375,2522.0,2282.0
303.5,2385.799072265625,2460.8935546875,2460.8935546875,2460.8935546875,2459.7587890625,2460.234375,2460.276123046875,2456.753662109375,2460.675537109375,2522.0,2282.0
303.75,2385.802001953125,2460.8935546875,2460.8935546875,2460.8935546875,2459.7587890625,2460.234375,2460.276123046875,2455.4267578125,2460.67578125,2522.0,2282.0
304.0,2385.800048828125,2460.8935546875,2460.8935546875,2460.8935546875,2459.7587890625,2460.234375,2460.276123046875,2455.4267578125,2462.00537109375,2522.0,2282.0
304.25,2385.804443359375,2460.8935546875,2460.8935546875,2462.223388671875,2459.7587890625,2460.234619140625,2460.276123046875,2455.428466796875,2460.675537109375,2522.0,2282.0
304.5,2387.10498046875,2460.8935546875,2460.8935546875,2460.8935546875,2459.665283203125,2461.567626953125,2460.342529296875,2455.590576171875,2460.616455078125,2522.0,2282.0
304.75,2385.809814453125,2460.8935546875,2460.8935546875,2460.8935546875,2459.665283203125,2460.238037109375,2460.342529296875,2455.58935546875,2460.61669921875,2522.0,2282.0
305.0,2385.798583984375,2460.8935546875,2460.8935546875,2460.8935546875,2460.99462890625,2460.238037109375,2460.342529296875,2455.589111328125,2460.61669921875,2522.0,2282.0
305.25,2385.800537109375,2460.8935546875,2462.223388671875,2460.8935546875,2459.66552734375,2460.238037109375,2460.342529296875,2455.58935546875,2460.61669921875,2522.0,2282.0
305.5,2385.80029296875,2460.8935546875,2460.8935546875,2460.8935546875,2459.665283203125,2460.238037109375,2460.342529296875,2455.590576171875,2460.61669921875,2522.0,2282.0
305.75,2385.80078125,2460.8935546875,2460.8935546875,2460.8935546875,2459.665283203125,2460.238037109375,2460.342529296875,2455.58935546875,2461.9462890625,2522.0,2282.0
306.0,2385.800048828125,2460.8935546875,2460.8935546875,2460.8935546875,2459.665283203125,2460.238037109375,2461.672119140625,2455.58935546875,2461.9462890625,2522.0,2282.0
306.25,2385.802734375,2460.8935546875,2460.8935546875,2462.223388671875,2459.665283203125,2460.238037109375,2460.342529296875,2455.58935546875,2460.61669921875,2522.0,2282.0
306.5,2384.73291015625,2460.8935546875,2460.8935546875,2460.8935546875,2459.787353515625,2461.5615234375,2460.2734375,2455.751708984375,2460.5576171875,2522.0,2282.0
306.75,2384.7529296875,2462.223388671875,2460.8935546875,2460.8935546875,2459.78759765625,2460.23193359375,2460.2734375,2455.751708984375,2460.5576171875,2522.0,2282.0
307.0,2384.734130859375,2460.8935546875,2460.8935546875,2460.8935546875,2459.78759765625,2460.23193359375,2460.2734375,2455.751708984375,2460.5576171875,2522.0,2282.0
307.25,2384.7392578125,2460.8935546875,2460.8935546875,2460.8935546875,2461.11669921875,2460.23193359375,2460.2734375,2455.751708984375,2460.5576171875,2522.0,2282.0
307.5,2384.734619140625,2460.8935546875,2460.8935546875,2460.8935546875,2459.78759765625,2460.23193359375,2460.2734375,2455.751708984375,2460.5576171875,2522.0,2282.0
307.75,2384.730712890625,2460.8935546875,2460.8935546875,2460.8935546875,2459.78759765625,2460.23193359375,2460.273193359375,2455.7529296875,2460.557861328125,2522.0,2282.0
308.0,2384.732421875,2460.8935546875,2460.8935546875,2460.8935546875,2459.78759765625,2460.23193359375,2460.2734375,2455.751708984375,2460.557861328125,2522.0,2282.0
308.25,2384.734375,2460.8935546875,2460.8935546875,2460.8935546875,2459.78759765625,2460.23193359375,2461.602783203125,2455.751953125,2461.88720703125,2522.0,2282.0
308.5,2384.573486328125,2460.8935546875,2460.8935546875,2460.8935546875,2459.787841796875,2460.232177734375,2461.6025390625,2455.8330078125,2460.528076171875,2522.0,2282.0
308.75,2384.572998046875,2460.8935546875,2460.8935546875,2460.8935546875,2459.787841796875,2461.561767578125,2460.27294921875,2455.831298828125,2460.5283203125,2522.0,2282.0
309.0,2384.592529296875,2462.223388671875,2460.8935546875,2460.8935546875,2459.787841796875,2460.232177734375,2460.27294921875,2455.832763671875,2460.528076171875,2522.0,2282.0
309.25,2384.579345703125,2460.8935546875,2460.8935546875,2460.8935546875,2461.1171875,2460.232177734375,2460.27294921875,2455.832763671875,2460.528076171875,2522.0,2282.0
309.5,2384.573486328125,2460.8935546875,2460.8935546875,2460.8935546875,2459.787841796875,2460.232177734375,2460.27294921875,2455.832763671875,2460.528076171875,2522.0,2282.0
309.75,2384.572998046875,2460.8935546875,2462.223388671875,2460.8935546875,2459.787841796875,2460.232177734375,2460.27294921875,2455.832763671875,2460.528076171875,2522.0,2282.0
310.0,2384.572509765625,2460.8935546875,2460.8935546875,2460.8935546875,2459.787841796875,2460.232177734375,2460.27294921875,2455.833984375,2460.5283203125,2522.0,2282.0
310.25,2384.571044921875,2460.8935546875,2460.8935546875,2460.8935546875,2459.787841796875,2460.232177734375,2460.27294921875,2455.832763671875,2460.5283203125,2522.0,2282.0
310.5,2384.400390625,2460.8935546875,2460.8935546875,2460.8935546875,2459.85205078125,2460.232177734375,2461.5390625,2455.8623046875,2460.502685546875,2522.0,2282.0
310.75,2384.401123046875,2460.8935546875,2460.8935546875,2460.8935546875,2459.85205078125,2460.232177734375,2461.5390625,2455.862548828125,2460.502685546875,2522.0,2282.0
311.0,2384.403076171875,2460.8935546875,2460.8935546875,2462.223388671875,2459.85205078125,2461.561767578125,2460.209716796875,2455.86279296875,2460.502685546875,2522.0,2282.0
311.25,2384.41845703125,2462.223388671875,2460.8935546875,2460.8935546875,2459.85205078125,2460.232177734375,2460.20947265625,2455.862548828125,2460.502685546875,2522.0,2282.0
311.5,2384.40576171875,2460.8935546875,2460.8935546875,2460.8935546875,2459.85205078125,2460.232177734375,2460.209716796875,2455.8623046875,2460.502685546875,2522.0,2282.0
311.75,2384.40087890625,2460.8935546875,2460.8935546875,2460.8935546875,2459.85205078125,2460.232177734375,2460.20947265625,2455.862548828125,2460.502685546875,2522.0,2282.0
312.0,2384.401611328125,2460.8935546875,2462.223388671875,2460.8935546875,2459.85205078125,2460.232177734375,2460.20947265625,2455.862548828125,2460.502685546875,2522.0,2282.0
312.25,2384.402587890625,2460.8935546875,2460.8935546875,2460.8935546875,2459.85205078125,2460.232177734375,2460.20947265625,2455.863525390625,2460.502685546875,2522.0,2282.0
312.5,2384.35888671875,2460.8935546875,2460.8935546875,2460.8935546875,2459.814208984375,2460.32177734375,2460.203369140625,2455.7734375,2460.5791015625,2522.0,2282.0
312.75,2384.35693359375,2460.8935546875,2460.8935546875,2460.8935546875,2459.814208984375,2460.32177734375,2461.532958984375,2455.773193359375,2461.908935546875,2522.0,2282.0
313.0,2384.358642578125,2460.8935546875,2460.8935546875,2462.223388671875,2459.814208984375,2460.32177734375,2460.203369140625,2455.7734375,2460.5791015625,2522.0,2282.0
313.25,2384.362060546875,2460.8935546875,2460.8935546875,2462.223388671875,2459.814208984375,2461.6513671875,2460.203369140625,2455.772216796875,2460.578857421875,2522.0,2282.0
313.5,2385.66357421875,2462.223388671875,2460.8935546875,2460.8935546875,2459.814208984375,2460.32177734375,2460.203369140625,2455.7734375,2460.578857421875,2522.0,2282.0
313.75,2384.3642578125,2460.8935546875,2460.8935546875,2460.8935546875,2459.814208984375,2460.32177734375,2460.203369140625,2455.7734375,2460.5791015625,2522.0,2282.0
314.0,2384.3583984375,2460.8935546875,2460.8935546875,2460.8935546875,2461.1435546875,2460.32177734375,2460.203369140625,2455.7734375,2460.5791015625,2522.0,2282.0
314.25,2384.3583984375,2460.8935546875,2460.8935546875,2460.8935546875,2459.814208984375,2460.32177734375,2460.203369140625,2455.7734375,2460.5791015625,2522.0,2282.0
314.5,2383.9091796875,2460.8935546875,2460.8935546875,2460.893310546875,2459.875732421875,2460.287353515625,2460.199951171875,2455.7734375,2460.579345703125,2522.0,2282.0
314.75,2383.906982421875,2460.8935546875,2460.8935546875,2460.8935546875,2459.875732421875,2460.287353515625,2460.2001953125,2455.773681640625,2460.579345703125,2522.0,2282.0
315.0,2383.908447265625,2460.8935546875,2460.8935546875,2460.8935546875,2459.875732421875,2460.287353515625,2461.529541015625,2455.773681640625,2461.908935546875,2522.0,2282.0
315.25,2383.908935546875,2460.8935546875,2460.8935546875,2462.223388671875,2459.875732421875,2460.287353515625,2460.199951171875,2455.7734375,2460.5791015625,2522.0,2282.0
315.5,2383.912841796875,2460.8935546875,2460.8935546875,2462.223388671875,2459.875732421875,2461.616943359375,2460.199951171875,2455.773681640625,2460.5791015625,2522.0,2282.0
315.75,2383.928466796875,2462.223388671875,2460.8935546875,2460.8935546875,2459.875732421875,2460.287353515625,2460.199951171875,2455.773681640625,2460.5791015625,2522.0,2282.0
316.0,2383.91552734375,2460.8935546875,2460.8935546875,2460.8935546875,2459.875732421875,2460.287353515625,2460.199951171875,2455.7734375,2460.5791015625,2522.0,2282.0
316.25,2383.91015625,2460.8935546875,2460.8935546875,2460.8935546875,2459.875732421875,2460.287353515625,2460.2001953125,2455.7734375,2460.5791015625,2522.0,2282.0
316.5,2384.16650390625,2460.8935546875,2460.8935546875,2460.8935546875,2459.85205078125,2460.264892578125,2460.177734375,2455.701416015625,2460.561767578125,2522.0,2282.0
316.75,2384.162841796875,2460.8935546875,2460.8935546875,2460.8935546875,2459.85205078125,2460.2646484375,2460.177978515625,2455.701416015625,2460.561767578125,2522.0,2282.0
317.0,2384.1650390625,2460.8935546875,2460.8935546875,2460.8935546875,2459.85205078125,2460.264892578125,2460.177734375,2455.700439453125,2460.56201171875,2522.0,2282.0
317.25,2384.16552734375,2460.8935546875,2460.8935546875,2460.8935546875,2459.85205078125,2460.2646484375,2461.50732421875,2455.7001953125,2461.891357421875,2522.0,2282.0
317.5,2384.16650390625,2460.8935546875,2460.8935546875,2462.223388671875,2459.85205078125,2460.2646484375,2460.177734375,2455.7001953125,2460.5615234375,2522.0,2282.0
317.75,2384.16943359375,2460.8935546875,2460.8935546875,2462.223388671875,2459.851806640625,2461.59423828125,2460.177978515625,2455.69873046875,2460.5615234375,2522.0,2282.0
318.0,2385.478271484375,2462.223388671875,2460.8935546875,2460.8935546875,2459.85205078125,2460.2646484375,2460.177978515625,2455.7001953125,2460.561767578125,2522.0,2282.0
318.25,2384.172119140625,2460.8935546875,2460.8935546875,2460.8935546875,2461.18115234375,2460.2646484375,2460.177978515625,2455.7001953125,2460.561767578125,2522.0,2282.0
318.5,2384.066650390625,2460.8935546875,2460.8935546875,2460.8935546875,2459.85205078125,2460.2646484375,2460.177734375,2455.6923828125,2460.608642578125,2522.0,2282.0
318.75,2384.066650390625,2460.8935546875,2462.223388671875,2460.8935546875,2459.85205078125,2460.2646484375,2460.177978515625,2455.692138671875,2460.608642578125,2522.0,2282.0
319.0,2384.06201171875,2460.8935546875,2460.8935546875,2460.8935546875,2459.85205078125,2460.2646484375,2460.177734375,2455.692138671875,2460.60888671875,2522.0,2282.0
319.25,2384.066162109375,2460.8935546875,2460.8935546875,2460.8935546875,2459.85205078125,2460.2646484375,2460.177978515625,2455.6923828125,2460.60888671875,2522.0,2282.0
319.5,2384.065673828125,2460.8935546875,2460.8935546875,2460.8935546875,2459.85205078125,2460.2646484375,2461.50732421875,2455.692138671875,2461.938232421875,2522.0,2282.0
319.75,2384.067138671875,2460.8935546875,2460.8935546875,2462.223388671875,2459.85205078125,2460.2646484375,2460.177978515625,2455.692138671875,2460.608642578125,2522.0,2282.0
320.0,2384.06640625,2460.8935546875,2460.8935546875,2460.8935546875,2459.85205078125,2461.59423828125,2460.177734375,2455.6923828125,2460.608642578125,2522.0,2282.0
